001,002,003,004,005,006,008,009
0.12903225806451613,0.12096774193548387,0.14516129032258066,0.10483870967741936,0.14112903225806453,0.125,0.12096774193548387,0.1129032258064516
0.12727272727272726,0.12121212121212124,0.15151515151515152,0.07878787878787878,0.14545454545454545,0.12121212121212124,0.12727272727272726,0.12727272727272726
0.075,0.1,0.15,0.075,0.1875,0.0875,0.15,0.175
0.016393442622950817,0.04918032786885247,0.18032786885245905,0.13114754098360654,0.2459016393442623,0.08196721311475409,0.06557377049180327,0.2295081967213115
0.11702127659574467,0.010638297872340424,0.18085106382978725,0.10638297872340426,0.2127659574468085,0.11702127659574467,0.0851063829787234,0.1702127659574468
0.09473684210526316,0.010526315789473684,0.23157894736842105,0.07368421052631577,0.16842105263157894,0.15789473684210525,0.08421052631578947,0.17894736842105266
0.09302325581395347,0.011627906976744186,0.18604651162790686,0.11627906976744184,0.2325581395348837,0.11627906976744184,0.08139534883720931,0.16279069767441862
0.03896103896103896,0.012987012987012988,0.16883116883116886,0.14285714285714285,0.23376623376623376,0.14285714285714285,0.025974025974025976,0.23376623376623376
0.01,0.02,0.18,0.16,0.21,0.18,0.03,0.21
0.06315789473684211,0.010526315789473684,0.11578947368421053,0.18947368421052632,0.18947368421052632,0.17894736842105266,0.03157894736842105,0.22105263157894736
0.08823529411764706,0.029411764705882363,0.10784313725490197,0.1568627450980392,0.1862745098039216,0.16666666666666666,0.00980392156862745,0.2549019607843137
0.15053763440860216,0.06451612903225806,0.07526881720430108,0.1720430107526882,0.1827956989247312,0.0967741935483871,0.010752688172043013,0.24731182795698925
0.17,0.02,0.12,0.19,0.19,0.08,0.01,0.22
0.14634146341463414,0.04065040650406504,0.17073170731707318,0.22764227642276424,0.13821138211382114,0.05691056910569105,0.008130081300813009,0.21138211382113825
0.1346153846153846,0.08333333333333333,0.17307692307692307,0.20512820512820512,0.16025641025641027,0.0641025641025641,0.00641025641025641,0.17307692307692307
0.14563106796116504,0.05825242718446603,0.18446601941747573,0.2524271844660194,0.13592233009708735,0.06796116504854369,0.009708737864077669,0.14563106796116504
0.1111111111111111,0.11904761904761905,0.16666666666666666,0.24603174603174602,0.11904761904761905,0.06349206349206349,0.007936507936507936,0.16666666666666666
0.11304347826086955,0.13043478260869565,0.1565217391304348,0.2260869565217392,0.11304347826086955,0.06956521739130435,0.008695652173913044,0.1826086956521739
0.15625,0.10625,0.1375,0.21875,0.11875,0.1,0.00625,0.15625
0.1411042944785276,0.12269938650306747,0.1411042944785276,0.19631901840490806,0.1411042944785276,0.11042944785276074,0.006134969325153374,0.1411042944785276
0.13580246913580246,0.11728395061728394,0.16049382716049382,0.1728395061728395,0.1419753086419753,0.12962962962962962,0.006172839506172839,0.13580246913580246
0.17142857142857146,0.08571428571428573,0.1523809523809524,0.1619047619047619,0.1619047619047619,0.11428571428571427,0.009523809523809523,0.14285714285714285
0.25,0.11904761904761905,0.19047619047619047,0.07142857142857142,0.13095238095238096,0.047619047619047616,0.011904761904761904,0.17857142857142858
0.20800000000000002,0.11199999999999999,0.184,0.08,0.14400000000000002,0.08800000000000001,0.008,0.17600000000000002
0.19718309859154928,0.1267605633802817,0.2112676056338028,0.09154929577464788,0.14084507042253522,0.06338028169014084,0.007042253521126761,0.1619718309859155
0.21804511278195488,0.13533834586466165,0.2255639097744361,0.045112781954887216,0.18045112781954886,0.03759398496240601,0.0075187969924812035,0.15037593984962405
0.2196969696969697,0.08333333333333333,0.2348484848484849,0.007575757575757577,0.20454545454545456,0.05303030303030303,0.015151515151515154,0.18181818181818185
0.2129032258064516,0.07096774193548387,0.23225806451612904,0.0064516129032258064,0.2,0.06451612903225806,0.03225806451612903,0.1806451612903225
0.2,0.041176470588235294,0.25882352941176473,0.005882352941176471,0.16470588235294115,0.08235294117647059,0.047058823529411764,0.2
0.1893491124260355,0.05325443786982249,0.2603550295857988,0.005917159763313609,0.17751479289940827,0.07100591715976333,0.0650887573964497,0.17751479289940827
0.191358024691358,0.043209876543209874,0.2777777777777778,0.006172839506172839,0.1851851851851852,0.09876543209876544,0.037037037037037035,0.16049382716049382
0.15503875968992248,0.05426356589147287,0.29457364341085274,0.007751937984496123,0.20930232558139536,0.07751937984496124,0.05426356589147287,0.14728682170542634
0.11458333333333333,0.020833333333333332,0.3541666666666667,0.010416666666666666,0.2708333333333333,0.03125,0.07291666666666667,0.125
0.12389380530973453,0.06194690265486725,0.3628318584070797,0.02654867256637168,0.23893805309734514,0.008849557522123894,0.07964601769911504,0.09734513274336284
0.11594202898550725,0.07246376811594203,0.3115942028985507,0.06521739130434782,0.2391304347826087,0.007246376811594203,0.10869565217391304,0.07971014492753623
0.11199999999999999,0.04,0.32799999999999996,0.048,0.256,0.008,0.136,0.07200000000000001
0.08928571428571429,0.017857142857142856,0.36607142857142855,0.03571428571428571,0.2767857142857143,0.03571428571428571,0.09821428571428573,0.08035714285714286
0.09090909090909093,0.008264462809917356,0.371900826446281,0.0743801652892562,0.2975206611570248,0.016528925619834708,0.0743801652892562,0.06611570247933883
0.09027777777777778,0.006944444444444444,0.3611111111111111,0.0625,0.2708333333333333,0.027777777777777776,0.10416666666666667,0.0763888888888889
0.0896551724137931,0.006896551724137931,0.3793103448275862,0.0896551724137931,0.25517241379310346,0.0206896551724138,0.10344827586206896,0.05517241379310345
0.09836065573770493,0.008196721311475409,0.3770491803278688,0.08196721311475409,0.29508196721311475,0.008196721311475409,0.09016393442622953,0.04098360655737705
0.13274336283185842,0.008849557522123894,0.3893805309734513,0.10619469026548672,0.2300884955752213,0.035398230088495575,0.035398230088495575,0.06194690265486725
0.14583333333333334,0.006944444444444444,0.3541666666666667,0.09722222222222222,0.19444444444444445,0.06944444444444445,0.0763888888888889,0.05555555555555555
0.09243697478991596,0.008403361344537815,0.4033613445378152,0.08403361344537816,0.2352941176470588,0.07563025210084033,0.08403361344537816,0.01680672268907563
0.1,0.01,0.45,0.1,0.22,0.05,0.05,0.02
0.11304347826086955,0.008695652173913044,0.4173913043478261,0.09565217391304348,0.19130434782608696,0.034782608695652174,0.09565217391304348,0.043478260869565216
0.11818181818181818,0.00909090909090909,0.4545454545454545,0.10909090909090907,0.19090909090909086,0.027272727272727268,0.08181818181818183,0.00909090909090909
0.184,0.04,0.376,0.11199999999999999,0.2,0.008,0.055999999999999994,0.024
0.1527777777777778,0.04861111111111111,0.3333333333333333,0.1111111111111111,0.24305555555555555,0.020833333333333332,0.08333333333333333,0.006944444444444444
0.1317365269461078,0.0658682634730539,0.32335329341317365,0.11976047904191615,0.2335329341317365,0.017964071856287425,0.10179640718562874,0.0059880239520958105
0.1534090909090909,0.0625,0.2954545454545455,0.125,0.1875,0.03977272727272727,0.13068181818181818,0.005681818181818182
0.12432432432432433,0.07567567567567568,0.2972972972972973,0.11891891891891893,0.2,0.03783783783783784,0.13513513513513514,0.010810810810810813
0.10416666666666667,0.08333333333333333,0.296875,0.125,0.18229166666666666,0.052083333333333336,0.15104166666666666,0.005208333333333333
0.06206896551724138,0.09655172413793103,0.32413793103448274,0.11724137931034485,0.18620689655172407,0.013793103448275862,0.19310344827586207,0.006896551724137931
0.075,0.125,0.28,0.115,0.16,0.005,0.19,0.05
0.08376963350785341,0.1256544502617801,0.2879581151832461,0.12041884816753927,0.16230366492146595,0.005235602094240838,0.18324607329842926,0.031413612565445025
0.08878504672897196,0.1261682242990654,0.2523364485981308,0.11682242990654206,0.1822429906542056,0.004672897196261682,0.16355140186915887,0.06542056074766353
0.1065989847715736,0.12690355329949238,0.27918781725888325,0.10152284263959392,0.16751269035532995,0.005076142131979695,0.17766497461928935,0.03553299492385787
0.1097560975609756,0.13414634146341464,0.2804878048780488,0.0975609756097561,0.17073170731707318,0.006097560975609756,0.18902439024390244,0.012195121951219513
0.1330049261083744,0.12807881773399016,0.24630541871921185,0.10344827586206896,0.18226600985221675,0.024630541871921183,0.17733990147783252,0.0049261083743842365
0.1308411214953271,0.14485981308411214,0.2523364485981308,0.11682242990654206,0.16822429906542055,0.009345794392523364,0.17289719626168226,0.004672897196261682
0.15023474178403756,0.1596244131455399,0.24882629107981225,0.107981220657277,0.14084507042253522,0.014084507042253518,0.17370892018779344,0.004694835680751174
0.13157894736842105,0.1973684210526316,0.2324561403508772,0.08333333333333333,0.16666666666666666,0.030701754385964918,0.15350877192982454,0.0043859649122807015
0.1417004048582996,0.1862348178137652,0.2307692307692308,0.10526315789473684,0.16194331983805668,0.020242914979757085,0.14979757085020245,0.004048582995951417
0.14705882352941174,0.1875,0.22794117647058826,0.12867647058823528,0.15073529411764705,0.0036764705882352936,0.12867647058823528,0.025735294117647058
0.14634146341463414,0.15331010452961671,0.2334494773519164,0.13588850174216027,0.16376306620209058,0.003484320557491289,0.1254355400696864,0.03832752613240418
0.14327485380116958,0.15497076023391812,0.21637426900584794,0.13450292397660818,0.17251461988304093,0.0029239766081871343,0.11695906432748535,0.05847953216374269
0.14763231197771587,0.15877437325905291,0.1977715877437326,0.14206128133704735,0.17270194986072426,0.0027855153203342627,0.11699164345403901,0.061281337047353765
0.17177914110429449,0.1656441717791411,0.2177914110429448,0.12883435582822084,0.16257668711656442,0.003067484662576687,0.1165644171779141,0.033742331288343565
0.16539440203562342,0.17048346055979646,0.20865139949109407,0.12213740458015268,0.1628498727735369,0.002544529262086514,0.12213740458015268,0.04580152671755725
