001,002,003,004,005,006,008,009
0.15798922800718132,0.26929982046678635,0.005385996409335727,0.0017953321364452427,0.20107719928186715,0.2118491921005386,0.08976660682226212,0.06283662477558348
0.2054120541205412,0.32718327183271834,0.0012300123001230013,0.014760147601476013,0.043050430504305036,0.15867158671586715,0.14145141451414514,0.10824108241082413
0.2655654383735705,0.1473951715374841,0.0012706480304955528,0.04701397712833545,0.06480304955527319,0.1855146124523507,0.07623888182973318,0.2121982210927573
0.14977973568281938,0.2305433186490455,0.14096916299559473,0.13803230543318648,0.0014684287812041115,0.049926578560939794,0.08223201174743025,0.20704845814977973
0.13548387096774195,0.3096774193548387,0.002150537634408602,0.045161290322580636,0.07526881720430108,0.3655913978494624,0.040860215053763436,0.025806451612903226
0.12332112332112333,0.2405372405372405,0.006105006105006105,0.001221001221001221,0.2258852258852259,0.2515262515262515,0.1111111111111111,0.040293040293040296
0.20425029515938609,0.32231404958677684,0.001180637544273908,0.018890200708382533,0.0436835891381346,0.15702479338842976,0.14403778040141674,0.10861865407319952
0.15384615384615385,0.2754919499105545,0.0017889087656529515,0.0017889087656529515,0.2003577817531306,0.2146690518783542,0.08944543828264759,0.0626118067978533
0.2657252888318357,0.14762516046213095,0.0012836970474967909,0.04621309370988447,0.061617458279845966,0.18613607188703465,0.07830551989730422,0.21309370988446727
0.1537290715372907,0.2359208523592085,0.136986301369863,0.1415525114155251,0.0015220700152207,0.0395738203957382,0.0806697108066971,0.2100456621004566
0.1400437636761488,0.3085339168490153,0.002188183807439825,0.03063457330415755,0.07658643326039387,0.3741794310722101,0.03938730853391685,0.028446389496717725
0.20584795321637428,0.3216374269005848,0.0011695906432748536,0.012865497076023392,0.04444444444444445,0.1567251461988304,0.14736842105263154,0.10994152046783626
0.12298136645962733,0.2422360248447205,0.004968944099378882,0.0012422360248447205,0.22111801242236026,0.2546583850931677,0.11180124223602483,0.040993788819875775
0.25653798256537985,0.14819427148194272,0.0012453300124533,0.0460772104607721,0.0660024906600249,0.18804483188044832,0.07970112079701121,0.2141967621419676
0.14847942754919502,0.2808586762075134,0.007155635062611806,0.0017889087656529515,0.19499105545617174,0.2021466905187836,0.0966010733452594,0.06797853309481218
0.15427769985974754,0.2300140252454418,0.1388499298737728,0.14165497896213186,0.001402524544179523,0.049088359046283316,0.08274894810659186,0.20196353436185133
0.13742071881606766,0.2959830866807611,0.0021141649048625802,0.040169133192389,0.08456659619450317,0.3615221987315009,0.04651162790697674,0.03171247357293869
0.2592121982210928,0.14866581956797967,0.0012706480304955528,0.04193138500635324,0.05972045743329098,0.1944091486658196,0.07623888182973318,0.21855146124523506
0.20022753128555176,0.31968145620022753,0.0011376564277588168,0.017064846416382253,0.05005688282138794,0.1547212741751991,0.15017064846416384,0.1069397042093288
0.12423873325213156,0.24116930572472595,0.001218026796589525,0.001218026796589525,0.22289890377588306,0.2521315468940317,0.1120584652862363,0.04506699147381242
0.14938488576449913,0.2759226713532513,0.0035149384885764497,0.0017574692442882249,0.1968365553602812,0.20210896309314588,0.10017574692442882,0.070298769771529
0.14701803051317613,0.2288488210818308,0.14424410540915394,0.14424410540915394,0.0013869625520110955,0.04993065187239944,0.08460471567267684,0.19972260748959766
0.13513513513513514,0.28482328482328484,0.002079002079002079,0.04365904365904366,0.08316008316008316,0.36798336798336795,0.04573804573804574,0.037422037422037424
0.2608125819134993,0.15072083879423329,0.001310615989515072,0.04062909567496723,0.05504587155963303,0.19921363040629086,0.07077326343381389,0.2214941022280472
0.20044296788482835,0.3167220376522702,0.0011074197120708748,0.019933554817275743,0.047619047619047616,0.15282392026578073,0.15171650055370986,0.1096345514950166
0.12186379928315412,0.23655913978494625,0.0011947431302270011,0.0047789725209080045,0.22461170848267625,0.2520908004778972,0.1111111111111111,0.04778972520908005
0.15332197614991486,0.2776831345826235,0.0017035775127768314,0.0034071550255536627,0.19250425894378195,0.19931856899488928,0.10051107325383304,0.07155025553662693
0.15117891816920942,0.2302357836338419,0.14147018030513175,0.14701803051317613,0.0013869625520110955,0.04022191400832178,0.09153952843273233,0.1969486823855756
0.14177693761814744,0.2703213610586012,0.001890359168241966,0.05293005671077505,0.08695652173913042,0.3459357277882797,0.05671077504725897,0.043478260869565216
0.2623828647925033,0.15261044176706828,0.0013386880856760374,0.03748326639892905,0.05087014725568943,0.1994645247657296,0.07228915662650602,0.22356091030789824
0.20106951871657755,0.31016042780748665,0.0010695187165775401,0.023529411764705882,0.04598930481283423,0.15614973262032086,0.15294117647058825,0.10909090909090907
0.11957796014067995,0.2321219226260258,0.0011723329425556855,0.008206330597889801,0.22626025791324736,0.2473622508792497,0.1160609613130129,0.0492379835873388
