A4
174
15677.41
25,328.67,10,3
75,181.67,18,2
100,206.67,10,3
75,206.67,5,6
140,0,9,2
120,280.67,6,5
175,33.33,2,4
110,0,3,4
25,222.67,10,4
100,280.67,4,4
75,98.33,7,2
125,0,3,3
50,76.67,5,4
150,350.0,7,5
50,0,6,3
165,33.33,2,2
25,379.67,9,8
150,206.67,3,4
0,222.67,5,5
0,0,5,3
80,0,6,4
140,33.33,5,6
0,77.0,5,4
25,0,5,3
0,157.0,15,3
