A4
41
3433.82
52,94.0,5,5
40,0,3,4
0,0,2,2
52,0,5,4
0,152.0,7,3
28,0,3,3
8,74.0,5,2
36,116.0,4,4
8,0,5,3
28,88.67,2,2
