A4
210
16372.31
0,137.0,18,3
270,67.0,15,3
426,251.0,15,5
546,0,2,2
390,0,12,2
360,85.0,11,2
342,147.55,8,8
108,210.98,11,4
210,129.67,22,3
78,0,17,3
498,0,3,6
462,0,6,4
426,85.0,5,6
180,189.39,15,3
0,211.78,14,5
390,36.33,12,3
210,0,10,2
174,254.06,14,4
0,0,7,5
456,162.67,10,3
390,147.55,6,4
270,189.39,12,6
516,0,5,3
108,121.65,12,4
180,0,5,6
78,58.47,17,3
558,0,2,4
270,0,20,3
516,52.0,5,7
42,0,6,3
