A4
60
5109.78
82,75.27,10,6
82,0,11,3
14,85.8,25,3
54,204.27,20,2
0,127.6,19,3
38,127.6,8,8
14,15.2,25,2
14,0,25,2
78,0,2,2
64,0,7,5
14,45.6,25,3
0,158.71,19,2
82,33.55,11,3
54,127.6,12,6
0,0,7,8
