A4
133
9129.67
114,108.0,9,4
72,62.78,3,4
90,157.0,5,2
0,0,9,3
0,185.69,12,4
54,0,3,9
105,0,3,2
36,0,3,8
129,0,4,3
45,0,3,9
0,79.44,8,5
63,237.78,9,3
27,0,3,3
24,91.67,4,2
63,0,9,3
81,62.78,3,6
90,0,5,3
114,0,5,4
114,198.0,9,5
63,62.78,3,5
