A4
105
8005.93
90,155.96,9,5
54,96.06,19,3
54,0,6,4
72,0,6,2
117,0,5,7
0,73.0,6,10
132,0,2,4
54,56.33,6,3
0,243.0,14,9
48,0,2,4
90,232.0,17,7
33,73.0,5,10
0,0,16,4
48,155.96,14,9
54,129.96,19,3
90,33.78,7,4
111,33.78,2,2
90,0,9,3
18,73.0,5,5
138,0,2,6
