A4
59
7353.37
200,0,7,3
30,76.43,7,9
125,0,5,2
75,77.0,10,3
30,0,7,3
65,0,2,2
75,136.0,9,8
75,0,10,3
150,0,10,3
0,0,6,4
150,72.0,17,3
0,145.0,6,9
150,126.41,17,3
145,199.06,13,5
120,142.0,5,4
