A4
88
6003.52
0,126.86,7,4
140,94.0,4,3
160,0,2,2
105,178.29,6,3
105,0,5,3
130,0,6,2
35,115.43,6,5
0,0,7,2
170,0,2,2
35,0,7,2
70,65.29,7,3
65,192.0,8,3
135,180.0,7,3
105,103.0,7,3
70,0,7,3
