A4
178
14057.27
0,0,5,3
120,0,5,2
0,96.0,10,3
150,298.0,8,3
30,0,5,2
132,180.0,3,3
90,180.0,4,5
210,53.27,5,5
78,0,2,2
0,183.0,9,3
90,0,5,3
198,239.27,5,5
120,58.0,5,3
192,0,3,3
0,338.9,14,3
240,53.27,3,3
60,0,3,2
162,154.0,6,3
162,0,5,3
114,180.0,3,4
150,0,2,2
258,53.27,3,4
210,0,11,2
228,248.61,8,5
0,279.33,14,2
