A4
241
12982.48
68,75.83,4,3
52,58.91,2,3
60,75.83,2,2
60,48.5,9,2
8,196.14,11,2
92,129.0,8,3
20,58.91,4,4
116,160.0,2,3
92,160.0,4,3
0,233.77,13,2
52,224.91,4,4
108,160.0,2,5
124,177.33,3,5
104,0,3,2
20,0,11,2
124,101.33,3,3
20,34.91,10,2
96,0,2,2
12,0,2,2
64,0,8,3
124,0,3,4
0,0,3,5
80,194.83,3,2
0,256.23,11,3
116,0,2,4
84,75.83,2,2
68,134.33,3,4
0,90.0,2,2
8,157.41,11,3
36,58.91,4,3
