A4
90
4079.36
86,97.47,27,3
130,0,20,2
0,0,26,3
52,0,10,4
22,31.0,15,3
142,63.97,14,5
112,19.0,29,3
170,0,8,5
0,31.0,11,3
72,0,7,5
22,51.0,15,3
86,63.97,28,3
0,77.0,26,3
86,19.0,13,3
86,0,22,2
