A4
81
6033.42
48,49.33,2,2
60,0,2,2
84,0,2,2
96,0,2,2
0,171.0,4,4
24,200.33,4,2
72,0,2,2
0,0,2,2
96,126.0,2,2
24,0,6,2
24,49.33,2,2
36,49.33,2,2
60,116.0,2,3
12,0,2,2
72,166.0,4,4
