A4
153
7165.18
0,0,4,2
105,82.0,19,3
228,0,19,3
27,0,6,7
45,0,4,2
0,66.0,9,3
138,0,4,6
168,0,11,3
150,0,6,4
81,0,8,6
57,0,8,5
0,117.67,15,4
264,29.53,7,2
162,111.39,18,3
45,93.75,19,3
105,0,11,3
216,111.39,22,3
201,0,9,4
168,69.78,23,3
45,122.22,17,4
285,0,2,2
237,74.86,15,3
105,32.64,11,3
237,29.53,9,4
12,0,5,4
