A4
110
11013.73
24,0,3,4
184,0,3,4
24,121.33,10,6
124,0,5,9
164,182.0,5,7
144,63.0,10,4
64,325.0,13,4
64,259.0,15,2
124,283.0,10,10
0,179.33,6,7
144,0,10,4
64,0,15,3
64,44.0,6,10
104,44.0,5,7
0,0,6,8
88,44.0,4,10
184,78.0,3,9
36,0,7,2
24,252.33,10,5
124,182.0,10,5
