A4
170
9660.62
154,46.45,7,7
148,167.6,27,5
0,73.5,18,5
148,217.23,20,6
68,91.93,26,5
94,140.39,27,3
36,21.39,5,5
68,0,28,2
94,189.72,27,4
46,195.47,20,4
168,0,8,4
0,184.28,14,8
0,0,23,2
124,0,22,3
90,55.0,9,5
90,19.0,13,3
184,0,5,6
0,21.39,18,3
46,0,11,8
194,0,4,7
116,46.45,19,3
120,91.93,17,4
46,140.39,24,4
68,19.0,11,7
0,135.72,18,4
