A4
27
2080.98
45,85.14,8,3
48,0,7,3
0,78.5,8,4
12,0,5,5
0,0,4,2
27,44.71,14,3
69,49.0,5,4
24,85.14,7,4
69,0,5,3
27,0,7,3
