A4
234
14900.64
0,185.46,6,3
111,0,9,2
66,292.63,17,3
123,209.11,10,2
54,0,19,3
162,51.0,6,7
66,242.05,19,3
108,181.78,12,3
0,119.46,10,3
39,150.16,6,4
111,66.0,9,3
0,0,18,2
39,96.16,10,2
138,0,5,7
153,129.33,3,2
162,0,6,2
0,293.33,20,2
57,212.87,22,2
0,36.56,11,4
81,52.16,10,3
153,0,3,2
111,97.22,9,3
69,135.16,14,2
162,218.67,6,4
18,213.82,13,2
33,36.56,2,2
0,242.05,22,3
39,52.16,14,3
81,89.16,10,2
57,176.87,17,2
