A4
163
13083.97
115,109.0,6,7
105,58.0,2,2
115,0,5,3
165,284.0,8,8
40,71.0,5,7
90,58.0,3,8
65,0,5,5
165,0,10,5
155,0,2,2
10,65.67,6,2
80,245.33,5,5
35,246.0,9,5
65,127.0,5,6
90,0,5,2
215,0,2,6
10,161.67,5,7
115,274.0,10,5
145,146.0,4,6
0,0,2,2
165,66.0,10,3
140,0,3,5
40,0,5,3
165,117.0,10,2
10,0,6,3
165,199.0,10,5
