A4
113
10635.43
144,64.0,2,2
30,265.33,12,3
168,0,1,2
102,0,3,2
42,0,2,2
144,0,4,2
156,64.0,2,2
30,184.0,12,2
54,0,3,3
72,0,3,5
90,0,2,2
18,0,2,5
102,87.33,3,5
30,224.67,12,2
30,328.0,12,3
30,0,2,2
0,124.33,3,5
0,0,3,3
120,0,2,2
132,0,2,4
