A4
56
3929.73
16,62.29,7,3
44,0,7,3
104,0,7,3
172,0,5,3
104,46.57,7,3
44,52.29,7,3
192,0,3,4
132,0,4,4
96,0,2,2
164,0,2,2
148,0,4,4
0,0,4,5
84,0,3,5
16,0,7,3
72,0,3,4
