A4
217
11752.81
72,0,10,2
276,0,2,2
150,47.33,3,3
288,0,5,3
318,0,2,2
168,67.0,5,4
330,67.0,5,2
330,153.5,9,3
66,161.33,7,4
132,47.33,3,2
240,151.33,6,5
108,35.0,4,2
0,186.0,9,3
36,66.0,5,4
72,35.0,6,4
168,0,5,3
288,89.0,5,3
330,0,5,3
150,195.0,10,3
240,0,6,2
228,0,2,2
132,0,6,2
0,0,6,2
36,0,6,3
240,90.67,6,2
216,0,2,2
198,0,3,3
360,0,4,3
384,0,2,2
0,62.33,6,3
