A4
252
12009.66
136,0,6,5
96,0,10,7
204,0,10,2
32,61.71,4,4
264,0,3,4
60,0,3,7
348,0,2,2
120,135.67,9,4
32,0,7,3
204,43.0,3,8
216,43.0,3,3
20,0,3,2
316,0,3,6
192,66.0,3,4
72,91.0,15,3
48,61.71,3,7
256,160.38,10,3
160,49.33,3,4
328,0,5,5
72,135.67,12,3
72,0,6,4
172,66.0,5,10
356,0,3,4
0,0,3,4
244,0,5,3
228,43.0,3,3
160,0,6,3
72,53.0,15,3
276,118.67,14,3
216,129.0,10,3
12,0,2,3
276,0,10,3
276,56.0,10,4
132,55.0,7,3
184,0,5,4
