A4
182
8372.74
10,78.17,21,5
68,0.0,3,10
92,0.0,3,8
126,64.0,3,10
126,0.0,4,2
6,0.0,2,10
62,0.0,3,10
10,152.9,20,10
74,0.0,3,10
10,100.67,26,2
0,0.0,3,10
10,0.0,23,2
10,126.21,26,2
56,0.0,3,2
10,33.22,23,2
134,0.0,3,9
116,0.0,2,2
104,0.0,3,10
86,0.0,3,10
110,0.0,3,10
120,0.0,3,5
80,0.0,3,6
98,0.0,3,10
10,15.74,23,2
10,51.57,23,2
