A4
214
11408.15
216,62.0,7,5
296,27.33,11,3
108,84.5,14,3
244,96.0,7,2
108,192.49,22,3
296,0,15,2
0,92.44,5,7
156,0,3,2
56,21.89,5,4
76,21.89,5,3
0,0,9,2
76,103.89,5,4
272,0,6,5
356,0,8,2
36,21.89,5,3
168,62.0,12,3
108,0,12,3
20,103.89,9,4
272,148.62,14,2
108,144.83,23,3
96,21.89,3,5
168,0,4,2
244,0,7,4
184,0,15,3
272,187.34,13,3
36,0,18,2
296,108.75,16,2
360,60.5,8,4
296,60.5,16,3
328,172.75,16,4
