A4
169
10365.1
64,44.33,19,2
50,155.4,19,3
102,0,8,5
0,0,3,5
88,147.25,11,5
64,0,18,3
102,70.0,8,3
34,196.0,8,5
22,185.33,6,5
72,196.34,9,5
110,147.25,7,10
32,0,4,4
90,196.34,10,5
26,0,3,6
12,50.29,7,6
50,68.0,6,7
118,0,3,5
6,0,3,6
12,0,7,3
40,0,5,7
88,72.02,7,6
62,72.02,13,4
50,0,7,4
0,143.33,11,9
50,194.56,11,9
