A4
82
5349.89
0,119.56,15,2
0,76.22,15,2
160,0,3,5
175,127.22,9,3
175,0,9,2
120,45.0,4,5
175,47.78,9,3
140,0,4,4
220,0,3,2
0,0,9,2
90,0,10,3
75,45.0,9,3
45,0,9,2
75,90.0,9,4
0,42.22,15,2
