A4
71
3930.94
93,0,3,7
36,0,3,4
102,0,3,5
0,0,2,3
60,0,7,3
45,0,5,3
18,0,3,6
45,71.0,5,6
111,0,3,4
6,0,4,7
81,0,4,8
0,109.0,12,3
27,0,3,5
60,117.29,11,4
60,63.29,6,3
