A4
224
18020.76
145,0,2,7
115,106.67,3,4
115,0,3,4
190,225.0,5,5
55,200.89,5,6
25,200.89,6,6
200,130.0,3,3
0,58.89,15,2
130,165.0,3,2
0,272.89,3,6
90,0,5,5
180,0,2,4
0,0,9,3
225,0,2,2
215,170.0,2,2
130,0,3,3
50,106.89,5,2
200,0,3,4
80,303.33,9,4
155,190.0,5,6
45,0,9,2
90,143.0,5,3
225,185.0,2,2
25,106.89,5,3
190,0,2,2
215,0,2,2
75,58.89,3,3
155,95.0,5,3
0,106.89,5,4
155,0,5,3
