A4
35
3622.72
0,0.0,10,10
30,0.0,8,10
168,0.0,3,2
177,0.0,6,2
108,0.0,4,8
54,0.0,11,9
195,0.0,5,10
87,0.0,7,8
120,0.0,5,6
135,0.0,11,10
