A4
218
14653.22
90,186.0,5,5
120,128.0,2,5
66,36.0,2,3
144,37.0,3,5
264,0,5,3
210,135.0,2,2
252,224.0,7,5
162,37.0,2,2
174,199.67,3,4
30,36.0,6,3
192,33.0,5,7
192,0,10,2
30,0,15,2
0,0,2,5
78,36.0,2,5
132,0,10,4
222,133.0,5,4
90,36.0,5,5
144,185.0,5,6
132,37.0,2,3
264,84.0,5,4
120,0,2,2
252,0,2,2
30,133.0,6,4
12,241.33,9,5
12,0,3,2
30,187.33,6,3
192,135.0,3,5
174,37.0,3,4
222,33.0,5,4
