A4
189
9853.01
60,24.0,5,2
126,70.64,4,10
70,133.99,24,2
18,54.0,6,3
134,27.89,5,10
50,24.0,5,3
70,106.24,24,2
30,170.0,17,10
118,27.89,8,2
40,0.0,5,2
0,0.0,4,10
30,0.0,5,10
118,70.64,4,2
8,138.33,11,10
70,24.0,5,2
70,164.24,15,10
80,45.18,17,2
8,0.0,5,2
118,0.0,18,2
84,0.0,17,2
50,0.0,17,2
164,0.0,4,4
18,0.0,6,2
154,0.0,5,9
144,27.89,5,3
