A4
187
11751.17
44,145.9,3,2
100,85.8,3,4
68,192.16,8,3
0,58.5,2,2
28,145.9,4,3
28,31.62,10,3
68,239.67,15,3
16,0,3,2
0,0,4,3
8,58.5,2,2
36,201.9,2,5
124,0,3,3
16,201.9,5,7
112,84.67,4,5
128,76.0,2,4
56,85.8,11,3
28,0,21,2
112,0,3,4
56,305.67,13,2
68,138.16,8,2
56,138.16,3,5
16,87.33,3,4
28,85.62,7,3
68,31.62,11,3
56,269.67,15,4
