A4
4
4076.57
60,0,15,3
0,81.64,11,5
0,159.82,11,7
60,27.33,7,5
44,0,4,2
120,0,2,2
0,0,11,4
88,27.33,8,5
60,172.66,13,8
60,110.19,17,3
