A4
125
10593.4
9,134.17,12,3
9,80.67,8,4
75,50.17,5,4
84,322.44,20,4
117,218.44,10,5
105,50.17,8,4
33,80.67,7,3
60,50.17,5,8
9,302.97,25,3
84,218.44,11,4
9,198.17,25,3
90,171.17,19,3
9,0,15,3
9,254.57,25,3
129,0,6,4
54,0,2,2
60,0,23,2
90,50.17,5,4
129,66.0,6,2
0,0,3,2
