A4
72
4563.62
8,0,2,2
56,0,5,3
16,0,4,3
76,0,2,2
84,0,3,4
16,90.0,4,2
0,0,2,2
56,57.0,5,5
32,0,6,2
112,0,2,2
32,73.33,6,4
104,110.0,4,4
104,0,2,2
76,130.0,7,5
96,0,2,2
