A4
139
10239.66
18,124.17,6,2
93,0,6,5
93,140.0,10,4
0,0,16,3
0,275.83,12,2
0,62.5,6,4
54,73.0,3,4
63,73.0,5,4
18,62.5,6,2
36,178.0,6,4
111,0,2,2
78,161.0,5,2
36,73.0,6,4
144,0,1,2
135,0,3,3
123,131.67,4,3
78,257.0,22,2
78,73.0,5,2
117,0,6,3
48,0,15,3
