A4
165
14342.14
111,0,6,4
0,127.0,4,6
90,0,7,3
0,342.25,15,3
30,143.25,10,3
75,0,3,4
30,0,10,3
60,169.0,10,2
30,52.0,8,5
0,267.25,15,3
102,75.0,3,9
111,123.33,6,5
129,77.0,5,5
159,0,3,2
0,0,5,5
90,75.0,4,6
15,0,5,6
129,0,10,4
117,306.67,9,3
153,77.0,2,6
84,0,2,3
60,0,5,5
45,267.25,15,3
144,77.0,3,6
90,306.67,9,7
