A4
256
14244.5
108,228.0,10,9
6,131.0,2,4
72,73.33,5,5
102,181.67,2,5
108,20.67,3,7
78,202.67,5,4
15,102.0,6,8
33,0,15,4
48,284.0,15,7
57,30.0,5,3
0,0,3,2
96,20.67,2,6
15,44.67,6,2
12,168.0,6,2
15,0,6,4
117,20.67,3,10
33,30.0,2,2
126,20.67,2,2
48,190.0,5,6
48,30.0,3,5
123,144.67,6,7
12,232.0,5,3
0,97.33,2,3
39,190.0,3,8
78,0,6,5
96,0,15,2
9,0,2,3
39,30.0,3,6
132,20.67,3,3
87,73.33,3,3
39,163.33,15,5
108,144.0,5,3
57,106.0,5,3
63,190.0,5,10
102,20.67,2,3
