A4
213
15090.45
15,169.0,3,4
50,0,13,3
205,50.67,2,2
170,0,3,3
30,0,2,2
0,0,4,3
0,156.0,3,7
250,0,4,3
65,208.15,14,3
170,137.67,3,4
65,138.15,10,3
235,91.0,2,2
215,50.67,2,5
140,71.0,4,5
195,0,6,2
65,270.58,14,2
160,0,2,2
245,101.0,3,3
50,75.62,13,3
115,89.0,5,2
260,101.0,2,2
195,50.67,2,4
185,0,2,2
140,0,4,3
50,138.15,3,6
115,0,5,3
225,0,2,6
40,0,2,2
20,0,2,2
235,0,3,3
