A4
46
2885.49
0,0.0,4,2
50,62.5,4,3
20,0.0,2,10
30,65.0,4,7
70,0.0,2,5
80,74.0,5,3
80,0.0,5,2
0,60.0,4,3
50,0.0,4,2
30,0.0,4,2
