A4
37
2183.71
69,0,15,3
69,30.67,14,3
129,0,3,4
69,51.67,15,3
0,0,9,3
27,0,14,3
27,27.43,5,5
0,29.33,9,6
42,27.43,9,5
114,0,5,8
