A4
43
2813.17
24,0,3,6
30,49.12,16,2
46,81.88,8,3
22,150.38,20,4
0,110.86,11,3
62,0,3,7
22,81.88,12,5
0,0,12,3
0,38.5,11,3
30,0,16,3
