A4
157
8622.1
72,0,2,2
124,0,5,5
80,0,6,3
8,0,2,6
32,62.33,6,3
104,0,2,5
80,59.0,6,2
196,0,2,2
124,165.1,12,3
56,0,4,4
104,148.67,5,6
144,40.0,7,3
16,0,4,5
112,0,3,4
32,134.67,10,4
124,135.26,12,3
144,0,10,4
124,90.43,12,3
32,0,6,3
0,0,2,4
172,85.67,6,6
172,162.0,8,4
184,0,3,3
72,160.0,8,4
16,82.5,4,5
