001,002,003,004,005,006,008,009
0.12096774193548387,0.14112903225806453,0.11693548387096775,0.1532258064516129,0.12096774193548387,0.10483870967741936,0.125,0.11693548387096775
0.1411042944785276,0.15950920245398773,0.11042944785276074,0.15950920245398773,0.10429447852760736,0.0736196319018405,0.1411042944785276,0.11042944785276074
0.15753424657534246,0.136986301369863,0.136986301369863,0.1780821917808219,0.08904109589041095,0.00684931506849315,0.18493150684931506,0.1095890410958904
0.15083798882681565,0.12290502793296088,0.13966480446927373,0.1564245810055866,0.1005586592178771,0.00558659217877095,0.1843575418994413,0.13966480446927373
0.1720430107526882,0.12365591397849462,0.12365591397849462,0.16666666666666666,0.08602150537634409,0.005376344086021507,0.1774193548387097,0.14516129032258066
0.15286624203821655,0.15286624203821655,0.1337579617834395,0.1847133757961784,0.08917197452229299,0.006369426751592357,0.1337579617834395,0.1464968152866242
0.19594594594594594,0.14189189189189189,0.13513513513513514,0.14864864864864866,0.10135135135135136,0.006756756756756757,0.10810810810810813,0.16216216216216214
0.18439716312056734,0.10638297872340426,0.16312056737588654,0.1347517730496454,0.14184397163120568,0.007092198581560284,0.09929078014184398,0.16312056737588654
0.14150943396226415,0.1509433962264151,0.18867924528301888,0.14150943396226415,0.14150943396226415,0.009433962264150943,0.08490566037735849,0.14150943396226415
0.13043478260869565,0.1217391304347826,0.16521739130434782,0.14782608695652175,0.11304347826086955,0.008695652173913044,0.1217391304347826,0.19130434782608696
0.11956521739130435,0.14130434782608695,0.13043478260869565,0.15217391304347827,0.11956521739130435,0.010869565217391304,0.15217391304347827,0.17391304347826084
0.16216216216216214,0.12612612612612611,0.11711711711711713,0.09009009009009007,0.11711711711711713,0.009009009009009007,0.17117117117117114,0.2072072072072072
0.171875,0.125,0.1328125,0.09375,0.1484375,0.0078125,0.125,0.1953125
0.15723270440251572,0.11320754716981132,0.14465408805031446,0.09433962264150944,0.1509433962264151,0.006289308176100629,0.13836477987421386,0.1949685534591195
0.15934065934065933,0.1043956043956044,0.14285714285714285,0.0989010989010989,0.14835164835164835,0.005494505494505495,0.15384615384615385,0.1868131868131868
0.1583710407239819,0.1176470588235294,0.1176470588235294,0.09502262443438914,0.15384615384615385,0.004524886877828055,0.1493212669683258,0.20361990950226244
0.1683673469387755,0.11224489795918367,0.1326530612244898,0.09183673469387756,0.15306122448979592,0.005102040816326529,0.1377551020408163,0.1989795918367347
0.1921182266009852,0.1083743842364532,0.1083743842364532,0.08374384236453201,0.15270935960591134,0.0049261083743842365,0.1330049261083744,0.2167487684729064
0.15346534653465346,0.10891089108910892,0.11386138613861388,0.08415841584158416,0.1782178217821782,0.0049504950495049506,0.13366336633663367,0.2227722772277228
0.13304721030042918,0.1072961373390558,0.12875536480686695,0.07725321888412018,0.1759656652360515,0.004291845493562232,0.17167381974248927,0.2017167381974249
0.12931034482758622,0.09913793103448276,0.13793103448275862,0.06896551724137931,0.17672413793103448,0.004310344827586207,0.1810344827586207,0.2025862068965517
0.13023255813953488,0.09767441860465116,0.15348837209302327,0.04651162790697674,0.1813953488372093,0.004651162790697674,0.19534883720930232,0.19069767441860466
0.125,0.09913793103448276,0.14655172413793102,0.07327586206896551,0.1853448275862069,0.004310344827586207,0.1939655172413793,0.1724137931034483
0.14659685863874344,0.09424083769633508,0.1518324607329843,0.052356020942408384,0.16753926701570682,0.005235602094240838,0.20418848167539266,0.17801047120418848
0.15517241379310345,0.11637931034482756,0.15948275862068967,0.07758620689655173,0.15948275862068967,0.004310344827586207,0.1724137931034483,0.15517241379310345
0.16736401673640167,0.12552301255230125,0.15481171548117156,0.07112970711297073,0.1506276150627615,0.0041841004184100415,0.16317991631799164,0.16317991631799164
0.1810344827586207,0.10775862068965517,0.13793103448275862,0.07327586206896551,0.15948275862068967,0.004310344827586207,0.17672413793103448,0.15948275862068967
0.16591928251121074,0.13004484304932734,0.09417040358744394,0.08520179372197309,0.18834080717488788,0.004484304932735426,0.15246636771300448,0.17937219730941706
0.16355140186915887,0.11214953271028036,0.08411214953271028,0.10747663551401868,0.17289719626168226,0.004672897196261682,0.17757009345794392,0.17757009345794392
0.14553990610328638,0.11267605633802814,0.07981220657276995,0.09859154929577464,0.18779342723004694,0.004694835680751174,0.1784037558685446,0.19248826291079807
0.1568627450980392,0.10294117647058824,0.06372549019607843,0.0931372549019608,0.18137254901960784,0.004901960784313725,0.19117647058823528,0.2058823529411765
0.14342629482071714,0.1195219123505976,0.05179282868525897,0.08764940239043825,0.17928286852589642,0.00398406374501992,0.20717131474103587,0.20717131474103587
0.13934426229508196,0.13114754098360654,0.05327868852459016,0.06967213114754098,0.1844262295081968,0.004098360655737704,0.20901639344262296,0.20901639344262296
0.1574468085106383,0.11914893617021274,0.02127659574468085,0.0851063829787234,0.19574468085106386,0.00425531914893617,0.22127659574468084,0.19574468085106386
0.1652892561983471,0.11983471074380166,0.012396694214876032,0.0950413223140496,0.1859504132231405,0.004132231404958678,0.2272727272727273,0.1900826446280992
0.1556420233463035,0.1245136186770428,0.003891050583657589,0.10505836575875488,0.19455252918287927,0.007782101167315175,0.2256809338521401,0.1828793774319066
0.14864864864864866,0.125,0.0033783783783783786,0.0912162162162162,0.19594594594594594,0.020270270270270268,0.2195945945945946,0.19594594594594594
0.14790996784565916,0.13183279742765272,0.003215434083601286,0.07717041800643087,0.19614147909967847,0.01929260450160772,0.21543408360128616,0.2090032154340836
0.13851351351351351,0.13513513513513514,0.0033783783783783786,0.08445945945945946,0.17905405405405406,0.013513513513513514,0.2263513513513513,0.2195945945945946
0.1373134328358209,0.13134328358208955,0.0029850746268656717,0.10149253731343284,0.1701492537313433,0.05074626865671642,0.20895522388059687,0.19701492537313434
