001,002,003,004,005,006,008,009
0.1129032258064516,0.12096774193548387,0.125,0.14112903225806453,0.13306451612903225,0.12096774193548387,0.1129032258064516,0.13306451612903225
0.08982035928143713,0.1317365269461078,0.12574850299401194,0.1437125748502994,0.1317365269461078,0.11976047904191615,0.11976047904191615,0.1377245508982036
0.043478260869565216,0.15217391304347827,0.18478260869565216,0.15217391304347827,0.043478260869565216,0.11956521739130435,0.16304347826086954,0.14130434782608695
0.07368421052631577,0.16842105263157894,0.17894736842105266,0.17894736842105266,0.010526315789473684,0.15789473684210525,0.1368421052631579,0.09473684210526316
0.0641025641025641,0.16666666666666666,0.1794871794871795,0.1794871794871795,0.01282051282051282,0.14102564102564102,0.1794871794871795,0.07692307692307693
0.022222222222222227,0.2,0.2888888888888889,0.17777777777777778,0.04444444444444445,0.04444444444444445,0.15555555555555556,0.06666666666666668
0.09615384615384616,0.21153846153846154,0.3269230769230769,0.1346153846153846,0.15384615384615385,0.019230769230769232,0.038461538461538464,0.019230769230769232
0.11864406779661014,0.2711864406779661,0.288135593220339,0.0847457627118644,0.1016949152542373,0.05084745762711865,0.01694915254237288,0.06779661016949153
0.08333333333333333,0.25,0.2395833333333333,0.13541666666666666,0.11458333333333333,0.11458333333333333,0.052083333333333336,0.010416666666666666
0.12359550561797752,0.20224719101123595,0.16853932584269662,0.1348314606741573,0.1348314606741573,0.12359550561797752,0.10112359550561796,0.011235955056179777
0.11403508771929825,0.20175438596491227,0.20175438596491227,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.008771929824561403
0.13186813186813187,0.17582417582417584,0.2307692307692308,0.06593406593406594,0.1978021978021978,0.01098901098901099,0.16483516483516486,0.02197802197802198
0.17777777777777778,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.04444444444444445,0.2111111111111111,0.011111111111111113
0.09278350515463918,0.1958762886597938,0.14432989690721648,0.010309278350515464,0.20618556701030927,0.10309278350515463,0.21649484536082475,0.030927835051546393
0.1176470588235294,0.13970588235294118,0.18382352941176472,0.05882352941176471,0.19852941176470587,0.09558823529411764,0.19852941176470587,0.007352941176470587
0.14400000000000002,0.14400000000000002,0.184,0.008,0.22399999999999998,0.10400000000000001,0.168,0.024
0.1524390243902439,0.18292682926829268,0.1402439024390244,0.006097560975609756,0.17682926829268292,0.12804878048780488,0.17073170731707318,0.042682926829268296
0.16374269005847952,0.1812865497076024,0.14035087719298245,0.005847953216374269,0.1695906432748538,0.11695906432748535,0.1871345029239766,0.03508771929824561
0.14084507042253522,0.2183098591549296,0.16901408450704225,0.007042253521126761,0.18309859154929573,0.08450704225352113,0.14788732394366194,0.04929577464788732
0.14414414414414414,0.2972972972972973,0.1801801801801801,0.009009009009009007,0.17117117117117114,0.045045045045045036,0.12612612612612611,0.027027027027027032
0.17333333333333334,0.2533333333333333,0.16,0.04666666666666667,0.15333333333333332,0.05333333333333334,0.15333333333333332,0.006666666666666667
0.152,0.304,0.16,0.008,0.152,0.04,0.16,0.024
0.19230769230769232,0.2371794871794872,0.15384615384615385,0.019230769230769232,0.16025641025641027,0.05128205128205128,0.1794871794871795,0.00641025641025641
0.19463087248322147,0.2483221476510067,0.12080536912751676,0.040268456375838924,0.17449664429530198,0.020134228187919462,0.19463087248322147,0.006711409395973154
