A4
43
58.37
0.00,0.00,11,10
66.00,0.00,9,10
120.00,0.00,7,10
162.00,0.00,2,10
174.00,0.00,4,10
198.00,0.00,8,10
246.00,0.00,6,10
282.00,0.00,4,10
