A4
52
55.81
0.00,0.00,9,10
81.00,0.00,11,10
180.00,0.00,4,10
216.00,0.00,2,10
234.00,0.00,20,10
414.00,0.00,11,8
513.00,0.00,6,10
567.00,0.00,5,10
612.00,0.00,16,9
