A4
51
inf
0.00,0.00,8,3
48.00,0.00,7,4
0.00,0.00,11,5
90.00,0.00,16,4
186.00,0.00,21,7
312.00,0.00,17,4
414.00,0.00,11,2
480.00,0.00,22,3
612.00,0.00,10,2
