A4
10
inf
0.00,0.00,7,2
35.00,0.00,5,9
0.00,226.00,13,6
0.00,0.00,10,6
60.00,0.00,6,3
0.00,0.00,9,4
0.00,0.00,18,7
0.00,0.00,9,9
0.00,0.00,19,4
