A4
29
2368.33
0.00,0.00,11,5
99.00,0.00,7,8
0.00,89.86,27,2
0.00,133.97,13,4
162.00,0.00,9,5
243.00,0.00,2,2
261.00,0.00,6,2
315.00,0.00,3,5
117.00,160.00,18,7
