A4
16
inf
0.00,0.00,4,7
0.00,0.00,9,9
8.00,0.00,21,4
50.00,0.00,17,8
84.00,0.00,16,7
116.00,0.00,11,9
138.00,0.00,8,6
154.00,0.00,9,2
0.00,0.00,21,5
