A4
32
73.09
0.00,0.00,17,10
17.00,0.00,29,10
46.00,0.00,9,10
55.00,0.00,22,10
77.00,0.00,20,10
97.00,0.00,19,10
116.00,0.00,19,10
135.00,0.00,10,10
145.00,0.00,6,10
