A4
17
inf
0.00,0.00,8,4
0.00,0.00,9,6
72.00,0.00,8,8
136.00,0.00,9,6
208.00,0.00,12,6
304.00,0.00,17,2
304.00,26.24,25,4
0.00,0.00,24,7
