A4
7
2408.12
0.00,0.00,7,2
35.00,0.00,9,6
0.00,103.56,22,9
0.00,154.10,20,2
80.00,0.00,13,4
145.00,0.00,1,4
110.00,73.23,6,3
0.00,199.65,27,8
150.00,0.00,2,7
