A4
8
inf
0.00,0.00,6,6
0.00,0.00,13,6
13.00,0.00,20,2
33.00,0.00,20,4
53.00,0.00,23,2
76.00,0.00,19,2
0.00,0.00,19,6
95.00,0.00,15,2
