001,002,003,004,005,006,008,009
0.12572533849129594,0.061895551257253385,0.12379110251450676,0.1895551257253385,0.12572533849129594,0.2340425531914893,0.0019342359767891683,0.13733075435203096
0.11977186311787072,0.06653992395437262,0.12357414448669204,0.188212927756654,0.12547528517110265,0.2338403041825095,0.0019011406844106464,0.14068441064638784
0.2096069868995633,0.17467248908296942,0.1703056768558952,0.0480349344978166,0.004366812227074236,0.15283842794759825,0.13100436681222707,0.1091703056768559
0.11787819253438114,0.06286836935166994,0.11198428290766207,0.1905697445972495,0.12180746561886052,0.24361493123772104,0.001964636542239685,0.14931237721021612
0.2028985507246377,0.17753623188405798,0.15942028985507245,0.06884057971014493,0.0036231884057971015,0.15217391304347827,0.12318840579710146,0.11231884057971014
0.12406015037593986,0.06766917293233082,0.10902255639097744,0.19172932330827067,0.11842105263157895,0.2387218045112782,0.0018796992481203009,0.14849624060150374
0.20141342756183744,0.19081272084805653,0.15547703180212016,0.07420494699646643,0.00353356890459364,0.14487632508833925,0.1166077738515901,0.11307420494699645
0.11180124223602483,0.05590062111801242,0.11594202898550725,0.18840579710144928,0.12836438923395446,0.2401656314699793,0.002070393374741201,0.15734989648033126
0.19387755102040816,0.19387755102040816,0.15306122448979592,0.0782312925170068,0.003401360544217687,0.14965986394557826,0.12585034013605442,0.1020408163265306
0.10772357723577236,0.06097560975609756,0.12195121951219512,0.19308943089430894,0.12601626016260162,0.22764227642276424,0.002032520325203252,0.16056910569105692
0.17784256559766765,0.20116618075801748,0.15160349854227406,0.08746355685131195,0.002915451895043732,0.14868804664723032,0.11661807580174928,0.11370262390670552
0.1002004008016032,0.06212424849699399,0.12625250501002006,0.186372745490982,0.12625250501002006,0.23647294589178355,0.002004008016032064,0.16032064128256512
0.15921787709497207,0.20670391061452514,0.1564245810055866,0.0893854748603352,0.002793296089385475,0.15921787709497207,0.10893854748603353,0.11731843575418995
0.09586466165413532,0.08082706766917293,0.12593984962406016,0.17105263157894735,0.13533834586466165,0.231203007518797,0.0018796992481203009,0.15789473684210525
0.1523545706371191,0.20221606648199447,0.15789473684210525,0.0886426592797784,0.002770083102493075,0.16897506925207756,0.09695290858725762,0.13019390581717452
0.0973630831643002,0.060851926977687626,0.13793103448275862,0.1663286004056795,0.12981744421906696,0.2434077079107505,0.0020283975659229213,0.16227180527383367
0.15555555555555556,0.2083333333333333,0.1638888888888889,0.075,0.0027777777777777783,0.17777777777777778,0.09166666666666666,0.125
0.10271317829457363,0.06976744186046513,0.14728682170542634,0.15503875968992248,0.1298449612403101,0.2344961240310077,0.0019379844961240308,0.15891472868217055
0.1514360313315927,0.2010443864229765,0.1618798955613577,0.07571801566579635,0.0026109660574412533,0.17754569190600522,0.09399477806788513,0.13577023498694518
0.09902912621359224,0.062135922330097085,0.1436893203883495,0.15728155339805824,0.1300970873786408,0.2427184466019417,0.001941747572815534,0.16310679611650486
0.10852713178294572,0.05426356589147287,0.14147286821705427,0.14922480620155038,0.1298449612403101,0.25193798449612403,0.0019379844961240308,0.16279069767441862
0.15300546448087432,0.21584699453551912,0.16666666666666666,0.08196721311475409,0.00273224043715847,0.1557377049180328,0.08469945355191258,0.13934426229508196
