001,002,003,004,005,006,008,009
0.12802768166089964,0.04382929642445214,0.0011534025374855825,0.2029988465974625,0.07958477508650519,0.08996539792387544,0.08419838523644751,0.370242214532872
0.12383177570093458,0.14330218068535824,0.000778816199376947,0.04439252336448598,0.13629283489096572,0.1658878504672897,0.2313084112149533,0.1542056074766355
0.13394919168591224,0.04041570438799076,0.0011547344110854505,0.19630484988452654,0.07852193995381063,0.09122401847575058,0.08545034642032333,0.3729792147806005
0.12310151878497202,0.14228617106314947,0.0007993605115907273,0.046362909672262184,0.1366906474820144,0.1630695443645084,0.2302158273381295,0.1574740207833733
0.1248513674197384,0.0356718192627824,0.0011890606420927464,0.1985731272294887,0.08204518430439953,0.09155766944114148,0.08323424494649227,0.3828775267538645
0.1206611570247934,0.14049586776859505,0.0008264462809917355,0.04214876033057851,0.13884297520661154,0.16033057851239668,0.2347107438016529,0.16198347107438016
0.12622549019607845,0.03063725490196078,0.0012254901960784314,0.2107843137254902,0.08088235294117647,0.09068627450980392,0.0784313725490196,0.38112745098039214
0.11809685641461345,0.14103653355989804,0.0008496176720475786,0.038232795242141036,0.13848768054375532,0.1588785046728972,0.2387425658453696,0.16567544604927786
0.1312883435582822,0.033128834355828224,0.001226993865030675,0.2085889570552147,0.07975460122699386,0.08957055214723926,0.07730061349693251,0.3791411042944785
0.1089527027027027,0.14611486486486486,0.0008445945945945946,0.041385135135135136,0.14020270270270271,0.1570945945945946,0.23902027027027026,0.16638513513513514
0.13267813267813267,0.036855036855036855,0.0012285012285012285,0.2076167076167076,0.08108108108108109,0.09582309582309582,0.07125307125307126,0.37346437346437344
0.11314741035856575,0.14661354581673305,0.0007968127490039841,0.04940239043824701,0.14183266932270916,0.15298804780876493,0.2318725099601593,0.16334661354581673
0.13530135301353013,0.04059040590405904,0.0012300123001230013,0.2054120541205412,0.07749077490774907,0.09348093480934808,0.07011070110701106,0.3763837638376384
0.10513643659711076,0.1476725521669342,0.0008025682182985554,0.04975922953451043,0.14606741573033707,0.1548956661316212,0.23274478330658105,0.16292134831460675
0.10388580491673276,0.1522601110229976,0.0007930214115781126,0.05075337034099922,0.14750198255352895,0.15543219666931007,0.2260111022997621,0.1633624107850912
0.13981042654028436,0.04976303317535545,0.0011848341232227491,0.1990521327014218,0.07582938388625593,0.09360189573459717,0.07464454976303317,0.36611374407582936
0.10383386581469647,0.1477635782747604,0.0007987220447284345,0.051118210862619806,0.14936102236421725,0.15575079872204473,0.22763578274760385,0.16373801916932906
0.14350282485875707,0.04745762711864407,0.0011299435028248588,0.19661016949152546,0.07909604519774012,0.09378531073446328,0.08022598870056498,0.3581920903954802
0.10471622701838527,0.14388489208633093,0.0007993605115907273,0.0495603517186251,0.1510791366906475,0.1574740207833733,0.23181454836131096,0.1606714628297362
0.1446188340807175,0.04708520179372197,0.0011210762331838565,0.1984304932735426,0.08183856502242152,0.08856502242152467,0.08071748878923768,0.3576233183856502
0.10372771474878444,0.14343598055105347,0.0008103727714748784,0.051053484602917344,0.15559157212317667,0.1539708265802269,0.2309562398703404,0.16045380875202594
0.14553472987872107,0.05292171995589857,0.0011025358324145537,0.195148842337376,0.08489525909592062,0.09040793825799336,0.07938257993384785,0.350606394707828
0.10122448979591836,0.1453061224489796,0.0008163265306122449,0.04979591836734694,0.15428571428571428,0.1559183673469388,0.2326530612244897,0.16
0.14087759815242495,0.04618937644341802,0.0011547344110854505,0.20323325635103925,0.08545034642032333,0.08891454965357967,0.07159353348729793,0.3625866050808314
0.09902597402597403,0.14366883116883114,0.0008116883116883117,0.05032467532467533,0.1590909090909091,0.15422077922077926,0.23376623376623376,0.1590909090909091
0.1415830546265329,0.04905239687848383,0.0011148272017837237,0.20066889632107024,0.08472686733556299,0.0903010033444816,0.07915273132664437,0.3534002229654404
0.10104250200481156,0.14434643143544507,0.0008019246190858058,0.04891740176423416,0.15557337610264635,0.15316760224538895,0.2325581395348837,0.1635926222935044
0.10393700787401576,0.14488188976377953,0.0007874015748031496,0.04881889763779528,0.15433070866141732,0.15118110236220472,0.2330708661417323,0.16299212598425195
0.14224137931034486,0.05711206896551725,0.0010775862068965515,0.19935344827586207,0.07974137931034482,0.09159482758620688,0.08836206896551724,0.34051724137931033
0.1037509976057462,0.14445331205107742,0.0007980845969672786,0.05027932960893855,0.1516360734237829,0.1516360734237829,0.2378292098962489,0.1596169193934557
0.14347357065803668,0.05501618122977346,0.0010787486515641855,0.1952535059331176,0.07551240560949299,0.0895361380798274,0.0970873786407767,0.34304207119741104
0.10033444816053512,0.14297658862876253,0.0008361204013377926,0.0451505016722408,0.15468227424749165,0.15133779264214048,0.24581939799331104,0.1588628762541806
0.14799154334038056,0.05496828752642706,0.0010570824524312897,0.19344608879492609,0.07928118393234672,0.0919661733615222,0.09725158562367864,0.33403805496828753
0.10008203445447088,0.1435602953240361,0.0008203445447087777,0.0475799835931091,0.14930270713699753,0.15504511894995898,0.2477440525020509,0.15586546349466776
0.1444082519001086,0.051031487513572206,0.0010857763300760044,0.1910966340933768,0.08143322475570032,0.09337676438653636,0.09337676438653636,0.34419109663409336
0.09967585089141004,0.14019448946515398,0.0008103727714748784,0.04700162074554295,0.1539708265802269,0.1539708265802269,0.2471636952998379,0.15721231766612642
0.14086021505376345,0.05053763440860215,0.001075268817204301,0.1924731182795699,0.08064516129032258,0.0935483870967742,0.09462365591397848,0.34623655913978496
0.09750201450443192,0.14504431909750198,0.0008058017727639,0.046736502820306204,0.15390813859790492,0.15390813859790492,0.24174053182917,0.16035455278001612
0.13955928646379853,0.05141657922350472,0.001049317943336831,0.186778593913956,0.08604407135362015,0.09548793284365163,0.09653725078698844,0.3431269674711437
0.09609375,0.1453125,0.00078125,0.04765625,0.153125,0.15390625,0.24296875,0.16015625
