A4
188
9533.9
20,54.0,4,3
28,115.61,14,2
28,56.29,7,3
0,64.0,3,6
6,74.0,3,3
12,74.0,4,4
10,0,5,2
6,179.33,7,6
88,0,3,4
94,0,3,2
58,0,8,2
40,176.07,27,3
82,215.85,9,5
0,0,5,4
56,215.85,13,4
42,78.86,8,2
56,129.33,19,3
30,0,7,3
20,238.5,10,2
20,0,5,2
44,0,7,4
58,78.0,15,3
28,167.89,6,5
40,215.85,8,4
74,0,7,2
