A4
288
20501.69
72,0,2,2
216,30.0,15,2
156,128.0,5,5
306,0,4,3
330,0,6,3
84,278.0,11,2
414,0,2,2
186,239.67,10,2
54,0,3,3
318,191.67,8,5
186,0,5,2
36,164.33,6,3
426,97.67,3,4
246,154.67,10,3
372,0,2,2
186,154.67,10,2
132,0,4,4
216,91.33,15,2
384,0,2,3
132,163.0,4,3
306,99.33,6,2
0,231.67,6,4
342,99.33,4,3
18,0,6,3
246,233.67,12,4
102,0,5,3
396,0,3,8
216,0,15,2
102,133.0,5,3
84,0,3,4
366,0,1,2
0,0,3,3
156,0,5,4
426,0,3,3
0,127.67,6,2
