A4
123
6426.06
18,0,6,5
0,0,6,10
57,0,2,2
162,0,2,2
63,0,2,2
0,143.33,18,5
117,164.41,13,6
87,0,3,10
96,0,3,8
48,0,3,5
105,0,4,8
117,23.33,8,7
18,50.0,6,5
69,130.67,8,5
36,0,4,4
117,111.33,13,5
117,0,15,3
69,0,6,2
141,23.33,5,3
156,23.33,2,6
