A4
227
11846.24
128,0,4,5
56,172.17,17,3
176,106.67,4,3
64,133.67,16,3
40,0,2,8
64,0,6,5
88,41.0,10,6
144,0,6,5
8,177.33,8,6
16,0,6,3
16,41.0,6,4
88,0,10,3
128,98.33,6,5
168,0,2,5
212,0,2,5
188,0,6,5
56,210.52,11,5
100,210.52,11,2
56,0,2,4
176,0,3,4
64,108.33,15,3
124,173.33,7,3
152,98.33,4,3
16,112.33,6,5
8,0,2,2
176,205.17,6,5
192,106.67,5,4
48,0,2,6
200,156.67,3,8
0,0,2,4
