A4
58
4600.07
102,33.78,4,9
24,0,3,6
48,0,3,4
33,0,5,7
78,0,8,4
69,106.0,11,7
102,0,9,3
33,98.0,8,7
114,33.78,5,10
57,0,4,9
15,0,3,2
78,63.0,8,4
0,0,5,4
0,88.0,5,10
69,0,3,6
